# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_beta/phi.table.Ciona_A_SFS.txt
# sampleSize: 19
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 94
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	8.5	0.01	-1229.7922959975048798	845.95338482327292695	1633.1934749197716883
1	1	8.5	0.02	-1156.9183912241651342	833.78914379468983498	1609.2692637077466316
1	1	8.5	0.03	-1122.3387752266880852	821.79550018880718198	1585.3450524957204379
1	1	8.5	0.04	-1104.7731118484616673	809.98003231932966628	1561.4208412836949265
1	1	8.5	0.05	-1096.9471739185164552	798.35065114662131691	1537.4966300716691876
1	1	8.5	0.06	-1095.4421031789515837	786.91560692440634739	1517.8142510610148292
1	1	8.5	0.07	-1098.3641388189353165	775.68349438475183888	1517.8142510610143745
1	1	8.5	0.08	-1104.5507200890651802	764.66325614968195623	1517.8142510610148292
1	1	8.5	0.09	-1113.2357741356981933	753.86418402434321706	1517.8142510610143745
1	1	8.5	0.1	-1123.8876607480087841	743.29591779365011917	1517.8142510610148292
